conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1755793632194687031,"Fri Feb 09 03:19:57 +0000 2024",806,"BANYUWANGI: BANTENG NYERUDUK JENGGIRAT TANGI!! Penyusup yang dikirim kubu 02 diamankan dan disuruh pulang oleh petugas. Tolong buat pendukung Ganjar - Mahfud jangan ngikutin cara² tak beradab tersebut dibayar berapapun dan disuruh siapapun TOLAK!! Jangan mau jadi https://t.co/ZlzPzWMJxa",1755793632194687031,https://pbs.twimg.com/ext_tw_video_thumb/1755793533481734144/pu/img/RqfJPQ2cdloyiLJD.jpg,,in,,95,95,363,https://x.com/03__nakula/status/1755793632194687031,1101696077147729920,03__nakula
1755796487441973321,"Fri Feb 09 03:31:18 +0000 2024",0,"Gw sepakat meskipun ada PKS disitu yg jelas menentang Omnibus Law. Jadi better Anies dibanding Ganjar.",1755796487441973321,,,in,,0,0,0,https://x.com/Tabrahamicon/status/1755796487441973321,1627613239508074497,Tabrahamicon
1755795808656691353,"Fri Feb 09 03:28:36 +0000 2024",5,"LMAO AN EMPTY STADIUM ANIES AND GANJAR VOODOO WILL TAKING THEM INTO TRENCHES",1755795808656691353,,,en,he/him,0,0,0,https://x.com/nilsjoberg13/status/1755795808656691353,1095473295430889473,nilsjoberg13
1755794107925156104,"Fri Feb 09 03:21:51 +0000 2024",0,"Hobi ko nyinyir Giliran ditanya Pak Ganjar diatas panggung debat ngeles pak oh pak.",1755794107925156104,,,in,,0,0,0,https://x.com/bucinflashsalee/status/1755794107925156104,1404075163751124998,bucinflashsalee
1755795306053312681,"Fri Feb 09 03:26:36 +0000 2024",2,"PDIP udah dikasih kesempatan 10 tahun di eksekutif dan legislatif tapi yg prpduk yg dibikin semua berantakan. Mending PDIP diem aja di legist fokus jadi oposisi. Ganjar ga berhak bicara UU Cipta Kerja dan Pelanggaran HAM. Ga layak.",1755795306053312681,,,in,,0,1,1,https://x.com/Tabrahamicon/status/1755795306053312681,1627613239508074497,Tabrahamicon
1755794087796674882,"Fri Feb 09 03:21:46 +0000 2024",0,"rambut pak ganjar kalo diwarnain apa aja kayaknya enak banget itu langsung masuk",1755794087796674882,,,in,,0,0,0,https://x.com/humansizedboba/status/1755794087796674882,942317797450727428,humansizedboba
1755794601775190149,"Fri Feb 09 03:23:48 +0000 2024",0,"Suksesnya Konser Salam M3tal membuktikan bahwa Ganjar - Mahfud adalah pilihan yang tepat untuk membawa Indonesia ke arah yang lebih baik. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @lofsjaebby #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/qhsoaECB3w",1755794601775190149,https://pbs.twimg.com/media/GF3V3vEaUAAD_x_.jpg,,in,Jambi,0,0,0,https://x.com/AprihanSeti/status/1755794601775190149,1691355843437174784,AprihanSeti
1755793485863715325,"Fri Feb 09 03:19:22 +0000 2024",0,"Ganjar-Mahfud tandem yang siap beri kepastian ekonomi di Indonesia. Ganjar Pranowo hanya yang terbaik untuk rakyat @raartsy #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/4i36awweub",1755793485863715325,https://pbs.twimg.com/media/GF3U3RzbMAAQr2s.jpg,,in,Pematangsiantar,0,0,0,https://x.com/SstellaViolett/status/1755793485863715325,1686961101219704832,SstellaViolett
1755788721071493378,"Fri Feb 09 03:22:57 +0000 2024",33,"TREN TOP OF MIND Prabowo terus menguat Anies dan Ganjar stagnan. https://t.co/CKOwDHRPJP",1755794386699559088,https://pbs.twimg.com/media/GF3UZf4a4AAFB__.jpg,indikatorcoid,in,"Menteng, Indonesia",4,2,18,https://x.com/indikatorcoid/status/1755794386699559088,1379088229,indikatorcoid
1755793584757031187,"Fri Feb 09 03:19:46 +0000 2024",0,"Konteksnya bukan gara2 prabowo kampanye di GBLA aing ngoceh2 karena sebagai pendukung anies. Mau anies atau ganjar bahkan persib maen sekalipun aingmah rudet mun macet. ",1755793584757031187,,,in,,0,0,0,https://x.com/achangetheworld/status/1755793584757031187,1162144532911181825,achangetheworld
1755794320828108898,"Fri Feb 09 03:22:41 +0000 2024",0,"Pak Ganjar sukses menciptakan momentum positif dalam debat dengan menyoroti pentingnya pemberdayaan rakyat kecil. Ganjar Pranowo terbukti mensejahterakan @Chrysan_themum7 #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/9wx30fgdFj",1755794320828108898,https://pbs.twimg.com/media/GF3VndkawAA0ivo.jpg,,in,Depok,0,0,0,https://x.com/ekamawrn5/status/1755794320828108898,1691733899288915968,ekamawrn5
1755794089914798348,"Fri Feb 09 03:21:46 +0000 2024",0,"Kalo Ganjar menang gue mau cat rambut pake cranberry red nya Garnier ah. Ganjar. Garnier. Keren uga rimanya",1755794089914798348,,,in,Indonesia,0,0,0,https://x.com/feliciayay/status/1755794089914798348,226516566,feliciayay
1755792429234721273,"Fri Feb 09 03:15:10 +0000 2024",0,"Respons Ganjar soal Jokowi Tak Akan Kampanye: Jangan Plin Plan Besok Kedele Sore Tempe https://t.co/7ikViAkJba",1755792429234721273,,,in,Pekanbaru,0,0,0,https://x.com/Riau24Com/status/1755792429234721273,788744100,Riau24Com
1755790257256268080,"Fri Feb 09 03:06:32 +0000 2024",0,"Paling damai karena antara 1.Mereka tau ganjar ga bakal menang karena orangnya aja kek gitu 2. Is it just me or ganjar does have that hippie peace vibe",1755790257256268080,,,in,"Bekasi Utara, Indonesia",0,0,0,https://x.com/sewersliderrr/status/1755790257256268080,918054331546419200,sewersliderrr
1755791593783931271,"Fri Feb 09 03:11:51 +0000 2024",1,"Kata @rockygerung : 1. Anies paling pandai. 2. Prabowo paling tulus 3. Ganjar paling angkuh dan bang...",1755791593783931271,,,in,"Bumiayu, Indonesia",0,0,0,https://x.com/sukardiyahya162/status/1755791593783931271,1539724674749579265,sukardiyahya162
1755790786208383235,"Fri Feb 09 03:08:39 +0000 2024",1,"Insya Allah Seantero Negri sdh memantapkan untuk punya Pemimpin yg Taat Konstitusi Ganjar Mahfud 🇮🇩",1755790786208383235,,,in,,0,0,0,https://x.com/noltigamenang/status/1755790786208383235,1739833835750313984,noltigamenang
1755791914614538744,"Fri Feb 09 03:13:08 +0000 2024",1,"Aduh ganjar. Selama msh menjabat gubernur sibuk asyik ngonten. Turut berduka. Bantuan akan segera datang.",1755791914614538744,,,in,"Palm Beach Gardens, FL",0,1,0,https://x.com/kowizuk/status/1755791914614538744,1682645502867968003,kowizuk
1755790703349899394,"Fri Feb 09 03:08:19 +0000 2024",0,"Temen gue yang pro ganjar pas kemarin ikut ke kampanye juga warnanya merah semua",1755790703349899394,,,in,🎀,0,0,0,https://x.com/decillies/status/1755790703349899394,1409483106717900802,decillies
1755790676233703722,"Fri Feb 09 03:08:12 +0000 2024",0,"Mas Ganjar membuktikan diri sebagai calon presiden yang paling memahami urgensi pendidikan gratis lewat jawaban-jawabannya dalam debat. Tiga Kali Lebih Sejahtera Indonesia Jaya! @aiceeecream #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/YEQVZ63kQM",1755790676233703722,https://pbs.twimg.com/media/GF3ST3KakAAKYW0.jpg,,in,Tegal,0,0,0,https://x.com/danangwastooo/status/1755790676233703722,1683331318250352640,danangwastooo
1755789540223275194,"Fri Feb 09 03:03:42 +0000 2024",0,"Pak Ganjar memperlihatkan kepedulian terhadap rakyat kecil dengan merancang kebijakan pendidikan yang inklusif. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @armestax #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/rvebHWjbRk",1755789540223275194,https://pbs.twimg.com/media/GF3RRtyagAEuUkR.jpg,,in,Tasikmalaya,0,0,0,https://x.com/puspasar_sari/status/1755789540223275194,1683370347444445185,puspasar_sari
1755791770473124123,"Fri Feb 09 03:12:33 +0000 2024",0,"Pak Ganjar menjadi bintang dalam debat capres terutama saat beliau menyampaikan rencana pembangunan pendidikan yang inklusif. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @alleswirdt0ll #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/lz59MJGD0s",1755791770473124123,https://pbs.twimg.com/media/GF3TTkGaQAAfpZJ.jpg,,in,PALANGKARAYA,0,0,0,https://x.com/nangdko/status/1755791770473124123,1697437017171476480,nangdko
1755788361250611701,"Fri Feb 09 02:59:00 +0000 2024",0,"Mas Ganjar menggambarkan dirinya sebagai pemimpin yang terhubung erat dengan masyarakat tidak peduli seberapa jauh lokasinya termasuk Banda Neira. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @puputalffiana #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/KSaGNGg2g9",1755788361250611701,https://pbs.twimg.com/media/GF3QMtSbMAAwZmq.jpg,,in,,0,0,0,https://x.com/nasywanajmina/status/1755788361250611701,1686809885533765632,nasywanajmina
1755787524021105019,"Fri Feb 09 02:55:41 +0000 2024",0,"Pesan-pesan positif Mas Ganjar di Konser Salam M3tal memberikan inspirasi bagi generasi muda untuk ikut berkontribusi. Ganjar Pranowo terbukti lebih baik @laurensius_yoel #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Iaohpy8mVk",1755787524021105019,https://pbs.twimg.com/media/GF3PcgobgAAs7tq.jpg,,in,Magelang,0,0,0,https://x.com/divobyamar/status/1755787524021105019,1691000234011471872,divobyamar
1755790801509196074,"Fri Feb 09 03:08:42 +0000 2024",118," Kami titipkan INDONESIA ke pundakmu . ||● Ganjar-Mahfud M3NANG Cc. @ganjarpranowo @mohmahfudmd . . . #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/O05NoESS3o",1755790801509196074,https://pbs.twimg.com/media/GF3SaEsbwAAZdAH.jpg,,in,Indonesia,0,80,71,https://x.com/seruanhl/status/1755790801509196074,1174287141909590017,seruanhl
1755790708366336066,"Fri Feb 09 03:08:20 +0000 2024",1,"Mak Ganjar Sumatera Utara Melaksanakan kegiatan bazar sembako murah meriah #ganjarpranowo #ganjarforpresident2024 #ganjarpresiden2024 #makganjar #Presiden2024 #Indonesia #GanjarMahfudSatset https://t.co/ubrYZA33KO",1755790708366336066,https://pbs.twimg.com/ext_tw_video_thumb/1755790587113132032/pu/img/LMXuvQcMBS3fZaLj.jpg,,in,,0,0,0,https://x.com/makganjarsumut/status/1755790708366336066,1552801945018335235,makganjarsumut
1755790117506347477,"Fri Feb 09 03:05:59 +0000 2024",0,"Ganjar-Mahfud: hangatnya kayak sinar matahari di tengah badai. Gandakan Kesejahteraan Raih Kemakmuran Berkelanjutan @Arinhaee #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/XAepCPxoiq",1755790117506347477,https://pbs.twimg.com/media/GF3RzObasAA3kX_.jpg,,in,Lhokseumawe,0,0,0,https://x.com/hasanahnings/status/1755790117506347477,1687304900928258048,hasanahnings
1755791056367767860,"Fri Feb 09 03:09:43 +0000 2024",0,"Ganjar memberikan bukti bahwa kesehatan bukanlah hal yang harus diraih dengan susah payah tetapi hak setiap individu. Ganjar Pranowo terbukti mensejahterakan @arinyvv #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/XCmANNXZru",1755791056367767860,https://pbs.twimg.com/media/GF3SqBebcAA6vKF.jpg,,in,Sukarta,0,0,0,https://x.com/erlianaputr/status/1755791056367767860,1683404214360498176,erlianaputr
1755790430950887592,"Fri Feb 09 03:07:14 +0000 2024",27,"Banyuwangi gaesss.. Banyuwangi siap memenangkan Ganjar-Mahfud Indonesia Raya bergema untuk mewujudkan kemenangan Ganjar-Mahfud. Pilih Dan Coblos No.3 #YakinPilihGanjar #GanjarMahfud2024 https://t.co/ZK6rkGXJyF",1755790430950887592,https://pbs.twimg.com/ext_tw_video_thumb/1755790266815164416/pu/img/Fa-Pv8eZhCIOl-7Y.jpg,,in,Yaman,0,0,18,https://x.com/King_PWS_/status/1755790430950887592,1577313883487817728,King_PWS_
1755791843915403332,"Fri Feb 09 03:12:51 +0000 2024",0,"Rakyat yakin Ganjar adalah pemimpin yang akan membawa perubahan positif melalui kebijakan-kebijakan kerakyatan. Bersama Ganjar kita sejahtera @arieprastiyan #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/nml9MR7lQb",1755791843915403332,https://pbs.twimg.com/media/GF3TXrbacAElNuK.jpg,,in,Pekalongan,0,0,0,https://x.com/sekar_shabila/status/1755791843915403332,1683380961961193472,sekar_shabila
1755787729768747385,"Fri Feb 09 02:56:30 +0000 2024",0,"Pak Ganjar menginspirasi rakyat Jawa Timur dengan gagasan-gagasan segar dalam debat capres. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @didyouxieme #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/LQE16dbTNQ",1755787729768747385,https://pbs.twimg.com/media/GF3Pog4bUAA4Hqx.jpg,,in,Manado,0,0,0,https://x.com/AndiFarhannn/status/1755787729768747385,1686258453902471168,AndiFarhannn
1755789346043822390,"Fri Feb 09 03:02:55 +0000 2024",0,"Izin to koreksi sedikit jawabannya yaa 1. Agak benar. 2. Salah. Kelebihan prabowo adalah mampu menanam singkong yg kemudian bermutasi menjadi jagung 3. Ganjar lbh lincah dan cepat dalam bekerja juga dia lbh mampu. menyelami dan memahami kehidupan masyarakat kecil. https://t.co/R1zT2iy2e0",1755789346043822390,https://pbs.twimg.com/media/GF3RGY3bgAAwWt8.jpg,,in,,0,0,1,https://x.com/Harudi80/status/1755789346043822390,794920589286719489,Harudi80
1755788887644045627,"Fri Feb 09 03:01:06 +0000 2024",0,"Konser Salam M3tal menjadi ajang meriah di mana Ganjar - Mahfud menyuarakan komitmen kuatnya untuk mewujudkan perubahan positif. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @LSalbiya #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/C20WARbUQD",1755788887644045627,https://pbs.twimg.com/media/GF3QrjWbEAAf7uS.jpg,,in,Palu,0,0,0,https://x.com/KiraniNinaaA/status/1755788887644045627,1691360410614837249,KiraniNinaaA
1755789495772053653,"Fri Feb 09 03:03:31 +0000 2024",0,"Ganjar capres yang mendekatkan diri pada rakyat Banda Neira membangun ikatan emosional yang kuat. Ganjar Pranowo hanya yang terbaik untuk rakyat @raramyeon__ #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/seYrTepKZG",1755789495772053653,https://pbs.twimg.com/media/GF3ROxLaYAA2F1J.jpg,,in,"Jakarta Selatan, Indonesia",0,0,0,https://x.com/fariskrisdiyan/status/1755789495772053653,1686809334150578176,fariskrisdiyan
1755785225643466863,"Fri Feb 09 02:46:33 +0000 2024",0,"me for alam ganjar : https://t.co/2EunDdVAcB",1755785225643466863,,,pt,재민,0,0,0,https://x.com/kyurutta/status/1755785225643466863,1408272509254782989,kyurutta
1755786845764653103,"Fri Feb 09 02:52:59 +0000 2024",0,"Capres nomor urut 3 Ganjar Pranowo mengatakan ada tiga jenderal yang menurutnya berubah-ubah alias mencla-mencle. Ganjar menyebut ketiga jenderal tersebut adalah purnawirawan satu diantaranya Menko Marves Jenderal TNI (purn) Luhut Binsar Panjaitan. https://t.co/4aSkwBxOtE https://t.co/GhAbpdOcJI",1755786845764653103,https://pbs.twimg.com/media/GF3AZL-aoAACuX_.jpg,,in,"Medan, Indonesia",0,0,0,https://x.com/tribunmedan/status/1755786845764653103,142305302,tribunmedan
1755786247057047950,"Fri Feb 09 02:50:36 +0000 2024",116,"Kompilasi penampilan spektakuler dari NDX A.K.A dengan lagu Rambut Putih telah memeriahkan Festival Rakyat Ganjar-Mahfud yang digelar di berbagai daerah. Suasana penuh semangat dari puluhan ribu masyarakat memenuhi acara tersebut menunjukkan solidaritas yang kuat dan tekad https://t.co/i1EVhkEGbT",1755786247057047950,https://pbs.twimg.com/ext_tw_video_thumb/1755786028030537728/pu/img/CZ93FMZpN-gBVgG7.jpg,,in,Indonesia,0,25,35,https://x.com/PDI_Perjuangan/status/1755786247057047950,153407983,PDI_Perjuangan
1755785186116325683,"Fri Feb 09 02:46:23 +0000 2024",0,"Mas Ganjar bikin Trio sama Abah dan Pak BTP mau ya?",1755785186116325683,,,in,Indonesia,0,0,0,https://x.com/matchwonbynina/status/1755785186116325683,520070635,matchwonbynina
1755786589584957472,"Fri Feb 09 02:51:58 +0000 2024",0,"Suksesnya Konser Salam M3tal menunjukkan bahwa Ganjar - Mahfud bukan hanya dicintai tetapi juga dihormati sebagai pemimpin yang memiliki visi jelas. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Y7HDZrw4Mi",1755786589584957472,https://pbs.twimg.com/media/GF3Ol0HbgAAKpVS.jpg,,in,TASIKMALAYA,0,0,0,https://x.com/herlinaindah61/status/1755786589584957472,1688582619922079744,herlinaindah61
1755784877490971123,"Fri Feb 09 02:45:10 +0000 2024",0,"Pak Ganjar dan Prof Mahfud memperlihatkan bahwa kepedulian terhadap daya beli masyarakat bukan hanya janji tetapi juga tanggung jawab yang diemban dengan serius. Bersama Ganjar kita sejahtera @sojhuu #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/mmncVyo6D1",1755784877490971123,https://pbs.twimg.com/media/GF3NCIMaMAENlX3.jpg,,in,"Palangka Raya",0,0,0,https://x.com/anisa_fii/status/1755784877490971123,1683744260540223488,anisa_fii
1755785557479981133,"Fri Feb 09 02:47:52 +0000 2024",0,"Ibukku barusan dapet kaos 5 pcs gambar Ganjar Mahfud sama dapet beras 5 kg dari Nasdem. Katanya : ya terima aja kan dikasih ",1755785557479981133,,,in,"Bawen, Semarang",0,0,0,https://x.com/Indahtaa24/status/1755785557479981133,2169499555,Indahtaa24
1755786054857261325,"Fri Feb 09 02:49:51 +0000 2024",0,"Kemarin ibukku keluar rumah pakai kaos prabowo (beli sendiri) skrg pakai kaos ganjar mahfud. Biarin aja dikira pendukung siapa tiap hari pake kaos beda2 capres ",1755786054857261325,,,in,"Bawen, Semarang",0,0,0,https://x.com/Indahtaa24/status/1755786054857261325,2169499555,Indahtaa24
1755785931913838887,"Fri Feb 09 02:49:21 +0000 2024",0,"Ganjar membuktikan diri sebagai calon presiden yang mendalam pengetahuannya dalam setiap debat khususnya terkait pendidikan gratis. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @huanglonjwinn #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/tokBTFnUZB",1755785931913838887,https://pbs.twimg.com/media/GF3N_5VaYAAFWAM.jpg,,in,PANGKALPINANG,0,0,1,https://x.com/nsarasati09/status/1755785931913838887,1689322938774999040,nsarasati09
1755787394308252112,"Fri Feb 09 02:55:10 +0000 2024",0,"Ganjar Pak Ganjar juara debat capres yang berhasil meyakinkan kita bahwa pelayanan kesehatan dapat diakses oleh semua kalangan. Ganjar Pranowo terbukti mensejahterakan @fakushitbye #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1gFQ4MvOtm",1755787394308252112,https://pbs.twimg.com/media/GF3PUwVbgAA1jml.jpg,,in,Kotamubagu,0,0,0,https://x.com/LestaiDea/status/1755787394308252112,1686254275582984192,LestaiDea
1755786297518829687,"Fri Feb 09 02:50:48 +0000 2024",0,"Ganjar capres inspiratif yang mampu menyajikan program kerakyatan konkret untuk pengentasan kemiskinan. Bersama Ganjar kita sejahtera @growthwyou #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/GfTZEcLypz",1755786297518829687,https://pbs.twimg.com/media/GF3OU5mbAAAqp65.jpg,,in,SERANG,0,0,0,https://x.com/novauylaaa12/status/1755786297518829687,1689196074643423233,novauylaaa12
1755787047607181714,"Fri Feb 09 02:53:47 +0000 2024",0,"Pak Ganjar wawasan dan solusi briliannya dalam debat capres membuatnya dicintai oleh rakyat Jawa Timur. Ganjar Pranowo hanya yang terbaik untuk rakyat @gliterswaff #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/AnQxjvSfAT",1755787047607181714,https://pbs.twimg.com/media/GF3PAkQacAANWIc.jpg,,in,Bitung,0,0,0,https://x.com/BagasPrayoo/status/1755787047607181714,1686243575418564608,BagasPrayoo
1755786922553999563,"Fri Feb 09 02:53:17 +0000 2024",0,"Melalui debat capres Pak Ganjar sukses menciptakan citra sebagai pemimpin yang mampu memberikan solusi konkret untuk meningkatkan kualitas pendidikan. Ganjar Pranowo terbukti lebih baik @icajjeo #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/2SgBrATkNz",1755786922553999563,https://pbs.twimg.com/media/GF3O5nRbsAAJ2C_.jpg,,in,Surabaya,0,0,0,https://x.com/edenwildd/status/1755786922553999563,1687358942027104256,edenwildd
1755785603185365091,"Fri Feb 09 02:48:03 +0000 2024",0,"Rakyat Jawa Timur yakin Ganjar adalah calon pemimpin yang peduli dengan pendidikan gratis berdasarkan debat capres. Ganjar Pranowo terbukti mensejahterakan @jaemin_0O #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Vlch5JG4EL",1755785603185365091,https://pbs.twimg.com/media/GF3NsZoaQAASFFb.jpg,,in,BENGKULU,0,0,0,https://x.com/wahyuuarrrrr11/status/1755785603185365091,1689318058052235264,wahyuuarrrrr11
1755784468097646719,"Fri Feb 09 02:43:32 +0000 2024",0,"Ganjar capres yang memberikan jawaban-jawaban jelas dan terarah tentang pelayanan kesehatan di debat capres. Bersama Ganjar kita sejahtera @glucosaan #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/a6EocOQvrG",1755784468097646719,https://pbs.twimg.com/media/GF3Mqr8bkAAEvrd.jpg,,in,Kendari,0,0,0,https://x.com/SekarAmeli/status/1755784468097646719,1686235074923229184,SekarAmeli
1755787468497174563,"Fri Feb 09 02:55:28 +0000 2024",0,"Dalam debat Ganjar memberikan gambaran jelas tentang bagaimana pendidikan gratis dapat menjadi kunci kemajuan masyarakat. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @jejeqiiiw #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/0MhvYfL7l8",1755787468497174563,https://pbs.twimg.com/media/GF3PZEoagAAj3pI.jpg,,in,Banjarbaru,0,0,0,https://x.com/finarahaniiii/status/1755787468497174563,1687112405938286592,finarahaniiii
1755786241659011200,"Fri Feb 09 02:50:35 +0000 2024",0,"Dalam debat Mas Ganjar secara mantap mengemukakan gagasan-gagasan untuk meningkatkan kesejahteraan rakyat kecil. Bersama Ganjar kita sejahtera @bersamaosama #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/P3D91ZRjfH",1755786241659011200,https://pbs.twimg.com/media/GF3ORkGbsAAecbS.jpg,,in,Pasuruan,0,0,0,https://x.com/IrisMystiquee/status/1755786241659011200,1687355027009200128,IrisMystiquee
