conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1753799610404078039,"Sat Feb 03 15:16:25 +0000 2024",0,"Ngl kadang gue sering sebel liat komen orang2 di tiktok yang gak masuk akal sama sekali. Tapi kali ini gue nemu 2 dari banyak komen yg ngebuat gue ngakak padahal postingan pak anies temanya sedih tapi gara2 liat 2 komenan ini langsung ngakak dan gak jadi sedih https://t.co/tTtJVrfqWA",1753799610404078039,https://pbs.twimg.com/media/GFa_ckXbEAAROpn.jpg,,in,,0,0,0,https://x.com/xxenaanexx/status/1753799610404078039,1130168942469664769,xxenaanexx
1753802108472865251,"Sat Feb 03 15:26:21 +0000 2024",2,"Enggak. Dia ga pernah dukung anies. Dari Jauh jauh hari udah didatengin AHY https://t.co/BiSsVUv9NQ",1753802108472865251,https://pbs.twimg.com/media/GFbBt2taUAAnSdn.jpg,,in,"Cabang purnama ",0,1,0,https://x.com/iniinainuin/status/1753802108472865251,1281664558193455104,iniinainuin
1753802000863801429,"Sat Feb 03 15:25:55 +0000 2024",2,"ADEK GW BIKIN KACAMATA BARU KNP JADI MIRIP PAK ANIES https://t.co/dyO9ElO1bR",1753802000863801429,https://pbs.twimg.com/media/GFbBoBmbcAAY-D5.jpg,,in,"Budapest, Hungary",0,0,0,https://x.com/lohlucunya/status/1753802000863801429,1614236589634510848,lohlucunya
1753808564576227562,"Sat Feb 03 15:52:00 +0000 2024",0,"BANG TLG DI RESTOCK HELLO I CANT LIVE LIKE TBJS https://t.co/8yUnsvF8Po",1753808564576227562,https://pbs.twimg.com/media/GFbHmEkboAAybvu.jpg,,tl,"she/any, selective fb",0,0,0,https://x.com/radiohoser/status/1753808564576227562,1454751924184514564,radiohoser
1753800290984460562,"Sat Feb 03 15:19:08 +0000 2024",0,"just tested out the shades for these!! its nude rose btw https://t.co/Cg0yzINK1E",1753800290984460562,https://pbs.twimg.com/media/GFbAD1oacAACdPX.jpg,,en,"she/any, selective fb",0,0,0,https://x.com/radiohoser/status/1753800290984460562,1454751924184514564,radiohoser
1753800793235574879,"Sat Feb 03 15:21:07 +0000 2024",0,"Coblos No.1 Anies jangan lupa Indonesia maju Tida akan ada rakyat sengsara Tidak ada Harga meroket tidak ada Pajak naik Pilih Anies yang mengerti tentang rakyat nya https://t.co/N8avDednAF",1753800793235574879,https://pbs.twimg.com/media/GFbAhu9aMAAIMeP.jpg,,in,,0,0,0,https://x.com/devcepi60/status/1753800793235574879,805569468688527360,devcepi60
1753800907991748917,"Sat Feb 03 15:21:35 +0000 2024",0,"Relawan Pro AMIN di Sulut Siap Sambut Kedatangan Anies Baswedan https://t.co/tXTpOPr82M https://t.co/TBePs1jlJn",1753800907991748917,https://pbs.twimg.com/media/GFbAodDbIAAtyvk.jpg,,in,,0,0,0,https://x.com/suarapembaharu1/status/1753800907991748917,4709669802,suarapembaharu1
1753794105782804623,"Sat Feb 03 14:54:33 +0000 2024",58,"Emang pak anies yg takuti pasti di obok2 padahal kebenaran pasti menang. Aku yakin pak anies jadi presiden https://t.co/9btxAasNY7",1753794105782804623,https://pbs.twimg.com/ext_tw_video_thumb/1753794066742181888/pu/img/LqY6InHt_UnS4mif.jpg,,in,,0,1,18,https://x.com/Salmanbest41489/status/1753794105782804623,1639931218203484162,Salmanbest41489
1753791989714485677,"Sat Feb 03 14:46:08 +0000 2024",0,"Kalo pak anies jadi presiden 5 tahun akan datang tentram berkampanya https://t.co/Kuo4gYHslI",1753791989714485677,https://pbs.twimg.com/ext_tw_video_thumb/1753791955971231744/pu/img/YFNFB_0waCWA0Rex.jpg,,in,,0,0,0,https://x.com/Salmanbest41489/status/1753791989714485677,1639931218203484162,Salmanbest41489
1753793627548213366,"Sat Feb 03 14:52:39 +0000 2024",0,"Jangan pernah remehkan kata-kata Anies Prabowo Ganjar Gibran UI UGM Unhas UNPAD #KampusBergerak https://t.co/jJt4uNtd4h",1753793627548213366,https://pbs.twimg.com/ext_tw_video_thumb/1753793089662287874/pu/img/WWELnnYAT3fQj2uU.jpg,,in,"Bandung, Jawa Barat",1,0,0,https://x.com/AriRush5/status/1753793627548213366,1307662239327895553,AriRush5
1753807552008315019,"Sat Feb 03 15:47:59 +0000 2024",788,"TIKTOKERS DUKUNG ABAH = #aniesbaswedan #aniesmuhaimin2024 #anies #aminajadulu #viral #cakimin Ketua KPK #RakyatMakinMuak #KampusBergerak #AMINkanIndonesia Agak Laen Guru Besar #AsalBukan02 Prof Tuti Menyala #malmingan Sebelahan Malam Minggu = https://t.co/vkz6c6Uqrj",1753807552008315019,https://pbs.twimg.com/ext_tw_video_thumb/1753807049048354816/pu/img/OF5Sn4wKzXSjacDv.jpg,,in,"Wakanda Lagi di Gowa, Nigeria",2,21,187,https://x.com/Kang_Comot/status/1753807552008315019,1459094353159155713,Kang_Comot
1753591926815965609,"Sat Feb 03 01:31:10 +0000 2024",29733,"takut banget tanggal 14 nanti pak prabowo ga sengaja nyoblos pak anies saking kepikirannya mulu",1753591926815965609,,,in,"korea but not korean",513,292,5327,https://x.com/jeongssaem/status/1753591926815965609,1381880916,jeongssaem
1753804045087875166,"Sat Feb 03 15:34:03 +0000 2024",7,"Meski tak bisa melihat dunia bapak ini diminta meraba wajah pak anies. Mulia sekali hatimu pak... Semoga bapak anies terpilih menjadi presiden thn 2024. #AMINAjaDulu https://t.co/UIDFZNZidH",1753804045087875166,https://pbs.twimg.com/ext_tw_video_thumb/1753804017124380672/pu/img/_o2-oshXzbwzCnzL.jpg,,in,Temboro,0,0,2,https://x.com/YantoThobenk/status/1753804045087875166,148739461,YantoThobenk
1753798798198104407,"Sat Feb 03 15:13:12 +0000 2024",3333," ...Sebenarnya Pak Anies tidak sedang berkamapnye tapi Pak Anies sedang melaksanakan amanat undang-undang mencerdaskan kehidupan bangsa... #AMINkanIndonesia https://t.co/TZXBb2goXX",1753798798198104407,https://pbs.twimg.com/ext_tw_video_thumb/1753798697459318784/pu/img/sXEnDkMsfX6Bh0pO.jpg,,in,,17,32,1092,https://x.com/mapedos01/status/1753798798198104407,1402822732505518081,mapedos01
1753810306302914595,"Sat Feb 03 15:58:55 +0000 2024",117,"Semoga nanti d JIS bs ktemu dlm Kampanye akbar AMIN ya manteman Kalo liat wajah senyum ini jgn lupa senyumin balik y Smoga kita smua selalu dlm lindungan+d Rahmati Rabb dlm brkegiatan ijin tag y @Gank_Of_Petojo @Catatan_ali7 @SOBAT_ANIES @MariaAlcaff dll Toosss️️ https://t.co/C95sW4yXOQ",1753810306302914595,https://pbs.twimg.com/media/GFbJLYuaQAAZpR8.jpg,,in,,3,24,19,https://x.com/SiPeNutur/status/1753810306302914595,1065073322,SiPeNutur
1753795678936154454,"Sat Feb 03 15:00:48 +0000 2024",1,"Gak pantes anies menilai kinerja suatu kementerian sprti tak beradab suruh anies tunjuk muka dia sendiri baru nilai org lain.. bgmn kinerja dia sblm kena resufle brp bnyk janji kampanye dia yg terealisasi wkt jd gubernur.. Anies ini terlalu pandai ngeless bahaya.. DP 0% https://t.co/n24VfLAcPk",1753795678936154454,https://pbs.twimg.com/ext_tw_video_thumb/1753795638415011840/pu/img/9SuLsFezJEA-Rxxc.jpg,,in,,1,2,0,https://x.com/Relawan_RI/status/1753795678936154454,1676887597287899136,Relawan_RI
1753618223973732831,"Sat Feb 03 15:15:38 +0000 2024",135,"@rymnleo Ga ada pa Anies tapi ini kesaksian yg menggetarkan. Kalo bisa di bagusin lagi. https://t.co/o89XexSbbz",1753799411946385825,https://pbs.twimg.com/ext_tw_video_thumb/1753798900258082819/pu/img/OHMDvx5l7IiRCKjY.jpg,humaniesproject,in,"Jakarta Selatan, DKI Jakarta",1,1,36,https://x.com/depokindonesia/status/1753799411946385825,187310807,depokindonesia
1753789907997528379,"Sat Feb 03 14:37:52 +0000 2024",2,"LHO-LHO GA BAHAYA TA = #aniesbaswedan #aniesmuhaimin2024 #anies #aminajadulu #viral #cakimin Ketua KPK #KampusBergerak #AMINkanIndonesia Agak Laen Guru Besar #AsalBukan02 Prof Tuti Menyala #MalminGan = https://t.co/mswF84AK6z",1753789907997528379,https://pbs.twimg.com/ext_tw_video_thumb/1753789319763140608/pu/img/I3YK8lcObIHltZYg.jpg,,in,"Wakanda Lagi di Gowa, Nigeria",0,0,1,https://x.com/Kang_Comot/status/1753789907997528379,1459094353159155713,Kang_Comot
1753571416459608206,"Sat Feb 03 00:09:40 +0000 2024",0,"pak anies kampanye sampe di sumeru https://t.co/SSvVb3YOXi",1753571416459608206,https://pbs.twimg.com/media/GFXv6JkbEAA6MzK.jpg,,in,"rant acc ",0,0,0,https://x.com/avenchiurin/status/1753571416459608206,1662040196496637955,avenchiurin
1752951634345517259,"Sat Feb 03 00:02:35 +0000 2024",0,"@bias_tak_cukup1 @itsquaileggs anies lah coy all the way better",1753569636908740820,,bias_tak_cukup1,en,,0,0,0,https://x.com/benzoats/status/1753569636908740820,812704006187294723,benzoats
1753572808184009200,"Sat Feb 03 00:15:11 +0000 2024",2,"Apa perlu n mau ANIES diPINJAMkan DANA sama AHY?!dari pada pakai ALAT TRANSPORTASI KAKI?!kasihan tauuuuu....... https://t.co/Xgn5MltwJk",1753572808184009200,https://pbs.twimg.com/ext_tw_video_thumb/1753572086310727681/pu/img/QB2AMeUMOe-VQtvx.jpg,,in,,0,1,1,https://x.com/ArdoyantoE/status/1753572808184009200,1434495317496381443,ArdoyantoE
1753572623106097501,"Sat Feb 03 00:14:27 +0000 2024",15,"Ini gerinda lama lama bikin jengkel.. Kapan ini gerinda di telan bumi.. Sumpah bikin neg aja .. Yang susah payah kesana ke mari ingin kemerdekaan Indonesia salah satunya almarhum kakek beliau bapak Anies Baswedan.. Masih saja bikin fitnah ja.... Geram gue... https://t.co/ktSXnZvC6s",1753572623106097501,https://pbs.twimg.com/ext_tw_video_thumb/1753572355320811520/pu/img/ENIfhMyd5aGU0r3k.jpg,,in,,1,1,9,https://x.com/titiansenj10401/status/1753572623106097501,1709436159812833280,titiansenj10401
1753569148905668644,"Sat Feb 03 00:00:39 +0000 2024",30,"Orang ini (@aniesbaswedan) kapan marahnya? Murah senyum bicara seperlunya menjadi pendengar yang baik selalu menempatkan orang setara di hadapannya. Begitulah pengakuan warga di tempat KKN Anies dulu https://t.co/woXJ8rlVqX",1753569148905668644,https://pbs.twimg.com/ext_tw_video_thumb/1753569033637777408/pu/img/p80qJZgIfUAGzHLV.jpg,,in,,0,1,13,https://x.com/Munir_Timur/status/1753569148905668644,1244819229578121216,Munir_Timur
1753572031701069849,"Sat Feb 03 00:12:06 +0000 2024",10," Lebih baik disangka buruk ternyata baik daripada disangka baik ternyata buruk. (Anies R. Baswedan) #AMINAjaDulu",1753572031701069849,,,in,,0,1,1,https://x.com/setojayakarta/status/1753572031701069849,944173895220736002,setojayakarta
1753572707831361828,"Sat Feb 03 00:14:48 +0000 2024",1159,"3 Capres Diundang Sarasehan DPD RI Namun Hanya Anies Yang Berani Hadir. . Jumat (2/2/2024) Gedung Nusantara IV Komplek Parlemen Senayan Jakarta. . https://t.co/QbEMtoQMB5 . https://t.co/z4vr1pNCHo",1753572707831361828,https://pbs.twimg.com/ext_tw_video_thumb/1753572567544471552/pu/img/GiZ8UEyP6WeJCOXo.jpg,,in,,14,46,524,https://x.com/cobeh2022/status/1753572707831361828,1603638553820684289,cobeh2022
1753572233694544157,"Sat Feb 03 00:12:54 +0000 2024",0,"You're not alone pak anies",1753572233694544157,,,en,,0,0,0,https://x.com/fkhrnnda_/status/1753572233694544157,1283132000,fkhrnnda_
1753569993114173929,"Sat Feb 03 00:04:00 +0000 2024",4,"Apes bngt 02 udh dikasih baju dikasih duit dikasih barang dagangan pilihannya tetap anies...kacau bisa kena pecat timsesnya inih...",1753569993114173929,,,in,,0,0,1,https://x.com/80station/status/1753569993114173929,119246533,80station
1753570721798959183,"Sat Feb 03 00:11:54 +0000 2024",0,"Jumlah follower di IG Pak jokowi 57jutaan Pak prabowo 9jutaan Pak anies 6jutaan Pak ganjar 6jutaan Gibran 2jutaan Cak imin 2jutaan Prof mahfud 1jutaan Ahok 4jutaan",1753571978701930820,,miskiy28,in,"jakarta - pekalongan",0,0,0,https://x.com/miskiy28/status/1753571978701930820,960773334,miskiy28
1753570953555333449,"Sat Feb 03 00:07:49 +0000 2024",0,"speechless bgt sumpah temenku masih kegiring opini pak anies penghianat??? Kaya what the fuck",1753570953555333449,,,in,,0,0,0,https://x.com/buchinat/status/1753570953555333449,856347941006594048,buchinat
1753570721798959183,"Sat Feb 03 00:06:54 +0000 2024",0,"Jumlah follower di X Pak jkw 20juta lebih Ahok 19juta lebih Pak prabowo 4juta lebih Prof mahfud 4juta lebih Pak ganjar 3 5jutaan Gibran 1 3jutaan Cak imin 399ribuan Anies ???",1753570721798959183,,,in,"jakarta - pekalongan",0,1,0,https://x.com/miskiy28/status/1753570721798959183,960773334,miskiy28
1753385822794158452,"Sat Feb 03 00:04:31 +0000 2024",1,"@Boediantar4 Gontor dr dulu memang dukung pak Anies karena gontor pesantren lurus",1753570121434751027,,Boediantar4,in,,0,0,1,https://x.com/trikartikatika1/status/1753570121434751027,831681443923271681,trikartikatika1
1753572531238518834,"Sat Feb 03 00:14:05 +0000 2024",0,"if I were anies or ganjar aku bakal kasih dia minus.",1753572531238518834,,,in,unlabeled,0,0,0,https://x.com/bwubibie/status/1753572531238518834,1049255406243991552,bwubibie
1753569879436022012,"Sat Feb 03 00:03:33 +0000 2024",0,"anies not responding to any of this is so fucking funny actually",1753569879436022012,,,en,"🕳trash bin of my thoughts",0,1,0,https://x.com/touchofphoebus/status/1753569879436022012,1310442168352342017,touchofphoebus
1753572034611957988,"Sat Feb 03 00:12:07 +0000 2024",0,"pak Anies pling frontal nyerang sih",1753572034611957988,,,in,,0,0,0,https://x.com/yuu13gure/status/1753572034611957988,1682632475657510912,yuu13gure
1753569725572124805,"Sat Feb 03 00:02:56 +0000 2024",3,"Ganjar dan Anies tidak akan tersangkakan Airlangga",1753569725572124805,,,in,Indonesia,0,1,0,https://x.com/NephilaXmus/status/1753569725572124805,62764588,NephilaXmus
1753572306197385641,"Sat Feb 03 00:13:12 +0000 2024",0,"Pelopornya emg Desak Anies disusul Lepet Imin diikuti Tabrak Prof disusul Gelar Tikar Ganjar terus ini",1753572306197385641,,,in,Indonesia,0,0,0,https://x.com/kazekage_007/status/1753572306197385641,1353603348,kazekage_007
1753387433188815137,"Sat Feb 03 00:01:57 +0000 2024",26,"@ngurahsaka Kan anies udh lu anggep teroris jg gr2 didukung baasyir. Lagakny kek blum nyama2in aja ",1753569476904423797,,ngurahsaka,in,,0,1,2,https://x.com/pejuangkur25490/status/1753569476904423797,1705124543042560000,pejuangkur25490
1753436822271856728,"Sat Feb 03 00:14:43 +0000 2024",32,"@kompascom Betul Pak Anies bukan hanya pantura jalur selatan juga mati. Lampung-Palembang juga mati. Surabaya malang juga tumbang. Bukan salah tolnya tapi pemerintah gagal mitigasi dampak negatif apalagi cari solusi.",1753572689472901459,,kompascom,in,,0,4,0,https://x.com/MrEqualizer2024/status/1753572689472901459,1585423974661398528,MrEqualizer2024
1753188613431685354,"Thu Feb 01 22:48:32 +0000 2024",1,"Ini nih salah satunya org terngeyel ngetag gue dipostingan yg ngejelekin pak anies bukannya ngsih data yg valid malah begini emg stres https://t.co/pTU6oCVUkp",1753188613431685354,https://pbs.twimg.com/media/GFSTwLZa8AAEPxn.jpg,,in," SHE/HER 🎀",0,0,0,https://x.com/aissthethic/status/1753188613431685354,1221420900882337793,aissthethic
1753152040388501900,"Thu Feb 01 20:23:13 +0000 2024",10,"Ternyata si Imin yg bawa gerbong kosong pantes suara anies g ad kenaikan https://t.co/zAV4yJXgdK",1753152040388501900,https://pbs.twimg.com/media/GFRyfA4awAAC_o2.jpg,,in,,0,1,5,https://x.com/tekarok007/status/1753152040388501900,1184695438365974528,tekarok007
1753196276441874887,"Thu Feb 01 23:18:59 +0000 2024",0,"wait yg stiker pilpresnya jeje BAKALAN ADA KEYCHAINNYA JUGA????? https://t.co/9vrlbujjPA",1753196276441874887,https://pbs.twimg.com/media/GFSauNlboAA7t_X.jpg,,in,"she/any, selective fb",0,1,0,https://x.com/radiohoser/status/1753196276441874887,1454751924184514564,radiohoser
1753194278606799340,"Thu Feb 01 23:11:03 +0000 2024",0,"starting the morning w hole https://t.co/CoP99k2S7Y",1753194278606799340,https://pbs.twimg.com/media/GFSY5sQacAAyu3I.jpg,,en,"she/any, selective fb",0,0,0,https://x.com/radiohoser/status/1753194278606799340,1454751924184514564,radiohoser
1753196006248939584,"Thu Feb 01 23:17:55 +0000 2024",1,"theyre talking about sins pak anies ttg politik identitas but also being denial and nyari pembenaran ttg kasus ini. uda jelas bgt tiap paslon punya sins masing masing and pls think wisely about it. https://t.co/JMV4AYgG7i",1753196006248939584,https://pbs.twimg.com/media/GFSaeNNbAAAAeZA.jpg,,in,,0,0,0,https://x.com/sxdstitch/status/1753196006248939584,1491311368976617476,sxdstitch
1753204507281092975,"Thu Feb 01 23:51:42 +0000 2024",1,"Jadi presiden itu ya emang wajib pinter omon² bukan pinter joged². Krn gagasan dan nilai² disampaikan lewat omonan bukan lewat jogedan! Simak video 9 thn lalu bagaimana konsep Anies Baswedan ttg kepemimpinan. https://t.co/zlDchOnPR9 https://t.co/hXChy81QNK",1753204507281092975,https://pbs.twimg.com/media/GFSiIqSaoAA_xLh.jpg,,in,Jakarta,0,1,0,https://x.com/an15wn/status/1753204507281092975,76132800,an15wn
1753071230545252476,"Thu Feb 01 23:25:27 +0000 2024",2,"@fmuchtaar Di satu sisi Alhamdulillah kalau Anies menang maka Orang-orang kotor itu gak ada di dalam barisan",1753197901239685307,,fmuchtaar,in,,0,1,1,https://x.com/bergulingan/status/1753197901239685307,1493170253995462662,bergulingan
1753195454999957644,"Thu Feb 01 23:15:43 +0000 2024",28,"SINYAL KUAT RAKYAT TELAH MEMILIH ANIES BASWEDAN SEBAGAI PRESIDEN RI Ini MEDAN Bung! Massa memadati jalanan dari Bandara Kualanamu hingga lokasi kampanye hampir 3 jam waktu yg ditempuh. Masih percaya tukang survei? https://t.co/tqNLKrO5gd",1753195454999957644,https://pbs.twimg.com/ext_tw_video_thumb/1753195275668312064/pu/img/vNndokdbFIDf7lvH.jpg,,in,,3,3,11,https://x.com/Lam_Sijan/status/1753195454999957644,2594437128,Lam_Sijan
1753188664757334334,"Thu Feb 01 22:48:45 +0000 2024",2,"Nggak pilih anies dicap pendosa itu sama halnya mengharamkan capres laenya.. https://t.co/z8Ag70Qf3a",1753188664757334334,https://pbs.twimg.com/ext_tw_video_thumb/1753188639251763200/pu/img/N_qbMTrIXWDYAMAy.jpg,,in,"Blitar, Jawa Timur",1,1,0,https://x.com/azizi_khusnul/status/1753188664757334334,1451168002452299784,azizi_khusnul
1753194837317439709,"Thu Feb 01 23:13:16 +0000 2024",79,"pak anies lihat pendukungmu di medan..! *it must have been love... https://t.co/dW6doL6QQ9",1753194837317439709,https://pbs.twimg.com/ext_tw_video_thumb/1753194770753863680/pu/img/kUewDIUYll4gL5rP.jpg,,in,,1,3,29,https://x.com/herculep638/status/1753194837317439709,1722014606712094720,herculep638
1753200235088957660,"Thu Feb 01 23:34:43 +0000 2024",443,"Tidak salah Indonesia butuh Perubahan. Calon Presiden RI 2024 - 2029 Buktikan bahwa kita adalah satu. H. Anies Rasyid Baswedan S.E. M.P.P. Ph.D #Amin https://t.co/arlFRBUXUE",1753200235088957660,https://pbs.twimg.com/media/GFSeMiragAAP5FF.jpg,,in,,0,4,131,https://x.com/HukumDan/status/1753200235088957660,1182582278,HukumDan
1753179055262933459,"Thu Feb 01 22:10:33 +0000 2024",55,"GIMANA GAK MELELEH... bahkan seorang bocah dengan tulus memeluk abah anies yg mengundangnya naik ke panggung kampanye https://t.co/sIIVn97CMD",1753179055262933459,https://pbs.twimg.com/ext_tw_video_thumb/1753178963760021504/pu/img/HgWTpM569c_X_2dV.jpg,,in,,2,4,14,https://x.com/herculep638/status/1753179055262933459,1722014606712094720,herculep638
1753172643766014162,"Thu Feb 01 22:33:49 +0000 2024",18,"Konvoi mobil branding Anies.. Pakai uang pribadi... ️1️⃣🇮🇩 https://t.co/3eVzdelSEk",1753184910473662789,https://pbs.twimg.com/ext_tw_video_thumb/1753184753434718208/pu/img/jBWfyyKXt3Aua2iJ.jpg,siregar_najeges,in,Indonesia🇮🇩,0,3,11,https://x.com/siregar_najeges/status/1753184910473662789,1052339653,siregar_najeges
1753191503390802377,"Thu Feb 01 23:00:01 +0000 2024",0,"Anies minta pendukungnya menangkan AMIN netizen berharap Anies tak meniru gaya Prabowo yang mengkhianati pendukungnya. CARITAU selengkapnya &gt;&gt; https://t.co/OywhtEpwSK #aniesbaswedan #aniesbubble #AniesMuhaimin2024 https://t.co/3RtBbrEjMR",1753191503390802377,https://pbs.twimg.com/media/GFRa5XmasAAJsiZ.png,,in,,0,0,0,https://x.com/caritaucom/status/1753191503390802377,1471429821548752898,caritaucom
1753204055781089767,"Thu Feb 01 23:49:54 +0000 2024",69,"Ini Program 100 hari pertama jika Anies jadi Presiden. #AMINAjaDulu #AMINPilihanRakyatIndonesia https://t.co/W9fx91ulJi",1753204055781089767,https://pbs.twimg.com/ext_tw_video_thumb/1753203598652272640/pu/img/LMuuMnVsHGIZU3YE.jpg,,in,,3,2,27,https://x.com/Putri96960977/status/1753204055781089767,1605760365866160129,Putri96960977
1753199950211747959,"Thu Feb 01 23:33:35 +0000 2024",8090,"Mas Anies mas Anies.. Saya gak butuh jabatan mas Anies Kata seorang yg udah ngikutin pilpres 4x dan sekarang takut mundur dari jabatan menteri ",1753199950211747959,,,in,,25,16,2055,https://x.com/fmuchtaar/status/1753199950211747959,1716116207424966656,fmuchtaar
1753182363776143380,"Thu Feb 01 22:23:42 +0000 2024",98,"Sweet moment Abah Anies dan Humanies cilik Medan di atas panggung️ https://t.co/FD5JQqU5YY",1753182363776143380,https://pbs.twimg.com/ext_tw_video_thumb/1753182187242045440/pu/img/3S6DfcNLJcg0v0Ck.jpg,,in,"Bogor - Lombok",0,5,39,https://x.com/PerempuanKujira/status/1753182363776143380,1416619798478299137,PerempuanKujira
